0.12514302	-0.06172552	0.13441814	-0.10058712	-0.106190085	0.12905514	0.08912451	0.08822171	0.033904415	0.10865085	-0.0890893	-0.058310453	0.084907666	-0.124488965	-0.083348066	0.08472777
0.4671487	-0.38959873	0.59258705	-0.44677427	-0.51637614	0.5179189	0.43012136	0.50229716	0.5071269	0.6026543	-0.40367252	-0.51172644	0.43372154	-0.5383536	-0.4921952	0.5512871
0.2999641	-0.29104125	0.24706529	-0.24751356	-0.22802249	0.25444394	0.27722266	0.23020688	0.29075187	0.26844552	-0.21822885	-0.30351067	0.30198076	-0.25150353	-0.2850525	0.30564642
0.14664929	-0.16292986	0.23845752	-0.23294854	-0.2590262	0.26925308	0.15246658	0.28701097	0.24524568	0.2793641	-0.14027774	-0.32310468	0.20911814	-0.32954586	-0.23106839	0.24768807
-0.36413413	0.5277771	-0.2106162	0.26755804	0.21110195	-0.18346812	-0.4048089	-0.17161515	-0.27161202	-0.07713929	0.35663196	0.18188238	-0.31874508	0.06291096	0.14658883	-0.30036423
0.11809535	-0.10843285	0.25372854	-0.167158	-0.20732209	0.2694834	0.116108924	0.17204931	0.17853963	0.25050768	-0.15744504	-0.21949223	0.15015014	-0.24630556	-0.22994177	0.19558568
-0.85305375	0.8180699	-0.77679056	0.81574124	0.84680825	-0.83932185	-0.8079568	-0.84360313	-0.8914134	-0.7753124	0.7859189	0.8810475	-0.80407065	0.7904784	0.8235182	-0.83689374
-0.40663975	0.4452013	-0.33415762	0.28309456	0.3998406	-0.28039205	-0.39830956	-0.31774884	-0.3328538	-0.29818523	0.3198774	0.38324726	-0.3945702	0.3017592	0.29440033	-0.44287643
0.033506304	0.015995001	0.10764799	-0.07145972	-0.08802771	0.10943886	-0.012838441	0.06292708	0.1192582	0.14117815	-0.01421359	-0.08510142	0.094933	-0.15890223	-0.08331759	0.116525084
0.3733865	-0.36066014	0.39729363	-0.44136763	-0.40892044	0.49589762	0.3592657	0.48480582	0.4640646	0.48402447	-0.37363476	-0.48840973	0.42269695	-0.47515923	-0.42513037	0.4077627
-0.9629773	0.9922403	-0.8868304	0.95091885	0.9104998	-0.94175434	-0.9592919	-0.902597	-0.9202916	-0.83636975	0.9770355	0.9178268	-0.966003	0.8362163	0.85727537	-1.0139253
0.20413147	-0.251914	0.3141012	-0.30303046	-0.30552384	0.2558275	0.23008144	0.29600987	0.247676	0.29745695	-0.20421973	-0.23162499	0.3081371	-0.31607446	-0.31630227	0.2692884
-0.45660162	0.44305265	-0.34825897	0.40583682	0.3779913	-0.34012127	-0.43359184	-0.41348958	-0.42923933	-0.33440813	0.40178773	0.3887428	-0.386837	0.36041498	0.38308302	-0.4561617
0.44475487	-0.436865	0.54371196	-0.5236861	-0.5880507	0.54688406	0.45578244	0.5954701	0.530583	0.52544093	-0.45453534	-0.5343352	0.4694492	-0.5967073	-0.53034854	0.5367851
0.5404084	-0.5365099	0.5628143	-0.58566314	-0.5334744	0.57510144	0.49103543	0.5864788	0.5504139	0.59671384	-0.54615307	-0.5846731	0.5636426	-0.5564942	-0.565099	0.58148015
-0.30692762	0.38936493	-0.2873815	0.33668274	0.3729397	-0.2949095	-0.3894293	-0.2842102	-0.29447308	-0.28909153	0.3770805	0.36061138	-0.3681741	0.286346	0.26760012	-0.33974585
0.92396206	-0.81654155	1.0409653	-0.97883266	-1.0027223	1.001928	0.88274133	1.023411	1.0292395	1.0423775	-0.8525145	-1.0803238	0.96556234	-1.0719637	-1.0406362	0.9879409
-0.047988955	0.13769369	0.020084834	0.071833126	-0.0020385322	-0.00711098	-0.07348188	0.03214359	-0.038545877	0.027775476	0.0921683	0.050706375	0.00020843888	-0.07145974	-0.012245195	0.015094175
-0.22790812	0.19913572	-0.20546935	0.18786913	0.22269388	-0.14121108	-0.21632935	-0.18988831	-0.19778912	-0.19722624	0.20690292	0.2169187	-0.17069183	0.17101851	0.20543647	-0.19030422
0.33052313	-0.34007883	0.35741088	-0.32590613	-0.40344444	0.4076433	0.33298826	0.40865192	0.3585744	0.3938535	-0.33847055	-0.36019248	0.3651125	-0.40490735	-0.3517735	0.40609628
-0.034175497	0.019954976	-0.052098777	0.01482874	0.04675351	-0.054061867	-0.07435982	-0.0031587323	-0.01981154	-0.034667067	0.0077511515	0.064003184	-0.043525647	-0.0009119141	-0.0008346557	-0.07760004
0.11121249	-0.055116076	0.1282732	-0.06038271	-0.09869673	0.15140389	0.09719781	0.08267309	0.090941355	0.13548994	-0.08125485	-0.0491605	0.043813013	-0.11689046	-0.14445652	0.07965556
0.18863195	-0.197457	0.21352562	-0.1749204	-0.20031868	0.13779715	0.16222684	0.1445622	0.18336953	0.21700323	-0.15816176	-0.18231624	0.18985096	-0.1338754	-0.13748348	0.15834893
0.34766582	-0.26418835	0.33374327	-0.36361545	-0.37308043	0.40842894	0.29118973	0.3487806	0.3111347	0.4035025	-0.2321443	-0.32798532	0.3362437	-0.3613073	-0.34771448	0.32279107
0.4712744	-0.38181692	0.566689	-0.46671137	-0.5331054	0.5681654	0.37666842	0.5293426	0.57262206	0.5989607	-0.44430432	-0.611458	0.52835524	-0.60867065	-0.540019	0.5616415
-0.3503128	0.44886968	-0.27490762	0.36302516	0.319016	-0.22831869	-0.3578809	-0.3120879	-0.27606475	-0.23221897	0.41794434	0.32750693	-0.35345295	0.22318785	0.29161933	-0.32706872
0.25110433	-0.16641079	0.33886454	-0.25003746	-0.3090222	0.350399	0.20709005	0.33774838	0.29690653	0.30808344	-0.2090695	-0.2578676	0.1699484	-0.30957466	-0.33257782	0.2661125
0.31645143	-0.39379862	0.17037234	-0.30919105	-0.26285297	0.16683348	0.3044314	0.17647308	0.2212074	0.086378	-0.31345132	-0.19183399	0.33402586	-0.14717971	-0.13937965	0.19985758
0.46338716	-0.4225291	0.57731575	-0.55314565	-0.60342765	0.60361236	0.4930519	0.5780848	0.6264399	0.5878003	-0.46847862	-0.5458172	0.53819174	-0.65931475	-0.59976125	0.57316184
-0.67334807	0.78452706	-0.6228893	0.60400903	0.65083843	-0.6445531	-0.7024072	-0.5726063	-0.6913978	-0.5616304	0.6947485	0.6544914	-0.69292724	0.5461366	0.6108718	-0.68137383
0.019936647	0.0038704039	0.06589819	-0.103512436	-0.09892554	0.12684059	0.02457655	0.120494284	0.050055124	0.12599978	-0.030936373	-0.0755638	0.072528794	-0.08758864	-0.12662393	0.03945432
0.6187587	-0.53731245	0.68266773	-0.5922329	-0.6818641	0.68511486	0.607005	0.7241902	0.6576692	0.6638572	-0.617103	-0.7722371	0.70480305	-0.7180642	-0.6851995	0.6948492
0.36915135	-0.36365244	0.40119615	-0.38030854	-0.39388734	0.35169286	0.31179082	0.4136941	0.44089058	0.43820226	-0.30721906	-0.34990847	0.35038126	-0.39765316	-0.40987873	0.4423762
-0.35115108	0.3750413	-0.33841544	0.32355395	0.38323146	-0.3644503	-0.38304058	-0.369504	-0.36699593	-0.35415378	0.42442834	0.36462083	-0.4441459	0.31268358	0.32619265	-0.3637071
0.036807086	-0.027300835	0.10088585	-0.044390883	-0.11464952	0.051377088	0.043571915	0.03937336	0.019568615	0.076082274	-0.00775357	-0.071442276	0.017139034	-0.04161861	-0.048353024	0.10456103
-0.06737386	-0.23830067	-0.24238509	0.13339326	0.24194582	-0.22264273	0.02276409	-0.19185401	-0.2754971	-0.3049423	0.019519433	0.22568133	-0.08247111	0.2783896	0.19729574	-0.2188565
-0.59498155	0.5607025	-0.545959	0.5185864	0.58484185	-0.5265848	-0.52105373	-0.5795716	-0.55644506	-0.55744046	0.52402365	0.57483387	-0.5497419	0.56628954	0.57141894	-0.5636113
-0.4542449	0.4703731	-0.40434366	0.40577286	0.45776126	-0.45983368	-0.44669998	-0.49322653	-0.4276264	-0.45583698	0.50746167	0.48060897	-0.41606137	0.47454602	0.43585086	-0.5134629
-0.047377046	0.06198698	0.05172846	0.039835777	0.0066068736	0.09318809	-0.021378266	0.014818728	0.04520081	0.04070719	0.08071535	-0.009278284	-0.009384431	-0.11531381	-0.06614284	-0.011666727
-0.7219976	0.8108546	-0.75286335	0.77743363	0.8001589	-0.7223632	-0.7353699	-0.74940485	-0.7772862	-0.72201437	0.73561144	0.77645683	-0.79266065	0.6713397	0.74255204	-0.7542729
0.2774208	-0.21101668	0.2743579	-0.27897713	-0.3335582	0.25704944	0.21551493	0.34612405	0.3013852	0.32119852	-0.22946985	-0.30905947	0.33791378	-0.32063952	-0.3188913	0.3394295
0.23355548	-0.22250688	0.26224712	-0.2555001	-0.29101261	0.2561417	0.21508403	0.23614378	0.28027698	0.22434111	-0.25936535	-0.24513188	0.24337374	-0.27164367	-0.22355475	0.2345995
0.06953022	0.0036897913	0.26086777	-0.139486	-0.21728356	0.16396096	0.046905134	0.15869093	0.14038943	0.23851699	-0.06840196	-0.21951127	0.12847742	-0.257497	-0.23104414	0.20918539
-1.3168272	1.3103282	-1.4847609	1.4126525	1.6831481	-1.4743134	-1.3257285	-1.6198212	-1.6621244	-1.3378038	1.3895041	1.6212494	-1.4590088	1.4441997	1.472197	-1.8268517
0.049081214	0.1009994	0.16718943	-0.040248442	-0.085797235	0.155821	0.03706846	0.12329807	0.048377417	0.15866989	0.042446956	-0.119969845	-0.015011254	-0.20382269	-0.13176034	0.09238558
-0.5440392	0.620025	-0.43671897	0.4945091	0.5535844	-0.46681178	-0.53355813	-0.432081	-0.46238697	-0.43309405	0.53192204	0.4567525	-0.49813062	0.38010117	0.42907226	-0.56367177
0.21621262	-0.19012468	0.19824521	-0.19565831	-0.14133093	0.20594768	0.20828089	0.20973662	0.15216741	0.16093066	-0.19092403	-0.13317525	0.16563936	-0.13671681	-0.1679198	0.15861823
-0.024341207	0.06454262	0.00010069842	0.03016441	0.0015289873	0.031052096	-0.09777064	-9.0061316e-05	-0.053981725	0.062149625	0.053672224	0.020782633	0.011846757	-0.006122928	0.025642278	0.022181071
-0.70906365	0.8316788	-0.6768917	0.72353023	0.7065014	-0.7360439	-0.8035998	-0.7087606	-0.73205656	-0.6432782	0.75006735	0.6921948	-0.71554476	0.6131685	0.7368634	-0.72060597
-1.1496327	1.140698	-1.142248	1.0772192	1.1695842	-1.0691247	-1.1454031	-1.1208198	-1.1511936	-1.0982388	1.1197679	1.1672834	-1.1677184	1.0704232	1.1522565	-1.2739189
-0.7028072	0.6961435	-0.6759183	0.63580203	0.77422214	-0.66145426	-0.6828936	-0.71947294	-0.7827479	-0.684531	0.65813345	0.7863237	-0.673223	0.7355185	0.67695516	-0.747722
-0.04062241	0.011043945	-0.093829505	0.06871194	0.077548556	-0.025028506	-0.02629007	-0.032072116	-0.05719115	-0.024019932	0.04874656	0.074037194	-0.07066844	0.07219433	0.10382421	-0.04321964
1.8317678	-1.2986593	2.630929	-2.2615516	-3.1997578	2.6253881	1.7824537	2.971856	3.0591006	2.537296	-1.8017521	-3.0408573	2.1711705	-2.5654843	-2.8196917	3.374939
-0.05923402	0.10342879	-0.052413207	0.041322168	0.07138812	-0.04263189	-0.068591714	0.0072253277	-0.04329829	-0.047676068	0.08362996	0.0798843	-0.0219827	0.046980515	0.050447654	-0.06547364
0.095240556	-0.123953246	0.21288441	-0.1536756	-0.26897368	0.24933323	0.13403182	0.20565712	0.18995067	0.2831482	-0.11114971	-0.23870581	0.12097471	-0.22116834	-0.23757164	0.20866007
0.26638043	-0.20944358	0.24486625	-0.25323403	-0.32627678	0.34211913	0.19853194	0.30874783	0.2439913	0.35074016	-0.19071075	-0.28982684	0.21967877	-0.2801665	-0.24658908	0.30869186
-0.15925595	0.2340409	-0.17383671	0.12799233	0.22289103	-0.16582215	-0.15411733	-0.16100474	-0.14572537	-0.15277596	0.14491391	0.1659332	-0.13963954	0.15711002	0.13139607	-0.19744827
-0.8165533	0.873679	-0.7653158	0.76771814	0.8501158	-0.73286116	-0.9138018	-0.74113244	-0.89569676	-0.6846699	0.8569215	0.76916057	-0.85238004	0.71646065	0.79992825	-0.9113736
-0.34452194	0.37400198	-0.37875256	0.28351092	0.3525962	-0.34510022	-0.30759916	-0.30836463	-0.34226874	-0.3109249	0.35323787	0.32264948	-0.32279342	0.32236412	0.35789177	-0.38397405
0.14344987	-0.07002488	0.17537855	-0.11850244	-0.1571749	0.22432928	0.15307218	0.22156036	0.14171821	0.23659025	-0.10186354	-0.17700593	0.13426585	-0.23852748	-0.16525434	0.18352288
0.0013885684	-0.04873134	0.1351005	-0.035388514	-0.12698579	0.13279872	0.014588323	0.09832521	0.10072051	0.1021516	0.010139385	-0.13770121	0.09600773	-0.1396524	-0.14828621	0.063270725
0.02741963	-0.035465278	0.07665988	-0.10160633	-0.041457083	0.057474192	0.06327181	0.06276581	0.0760307	0.15455101	0.018469542	-0.043943357	0.09276808	-0.1353207	-0.045781672	0.034027487
0.3490276	-0.26421916	0.45020717	-0.33100376	-0.4601345	0.41947103	0.31541237	0.4656219	0.42805713	0.43063518	-0.31719232	-0.37361583	0.36695912	-0.45322213	-0.43421555	0.44526306
0.62779677	-0.5824706	0.5593537	-0.57864183	-0.62969255	0.55787605	0.54243183	0.67301816	0.6450805	0.5771254	-0.62185013	-0.59534514	0.5862434	-0.6104313	-0.6140114	0.64345145
-0.59859294	0.58435476	-0.5825283	0.5903772	0.6503037	-0.6082446	-0.56833804	-0.61707366	-0.64138836	-0.59371156	0.62165236	0.62151283	-0.57648075	0.6273219	0.5676122	-0.605041
-0.26247454	0.3130193	-0.3335004	0.32262167	0.3065615	-0.2616335	-0.2789261	-0.27289873	-0.2595663	-0.22620016	0.34970626	0.30462658	-0.29469723	0.22357416	0.28899622	-0.30661878
-0.27941757	0.4030688	-0.22505212	0.26474816	0.27296767	-0.23689443	-0.37097636	-0.33526522	-0.24791348	-0.3013152	0.28243127	0.26021594	-0.3462149	0.28286496	0.3226251	-0.28898302
0.24596596	-0.18032314	0.3467512	-0.2389149	-0.31469646	0.30615848	0.26709336	0.27649936	0.26771915	0.37839195	-0.28839734	-0.26179808	0.2972786	-0.35444388	-0.32801214	0.30917302
0.057157565	-0.10869953	0.13494202	-0.09752976	-0.16406943	0.15016054	0.05301366	0.19184718	0.14928192	0.1387272	-0.07381937	-0.15054846	0.13463695	-0.09696623	-0.11574365	0.16666882
0.40098906	-0.36166316	0.5092152	-0.42436555	-0.48515558	0.4576036	0.4193522	0.48506436	0.46279392	0.5294188	-0.35632128	-0.45741212	0.44733545	-0.49723592	-0.42132446	0.46819457
-0.12369112	0.12982711	-0.091319986	0.08255637	0.07550365	-0.07289056	-0.1024791	-0.043213174	-0.14274283	-0.039262544	0.17153345	0.08071906	-0.090805516	0.099461734	0.12140069	-0.111269616
-0.08313042	0.32308	0.12355595	-0.024262851	-0.103544906	0.19832772	-0.15136112	0.15332948	0.07958456	0.26390466	0.20751393	-0.07758847	-0.018395554	-0.29839832	-0.12796456	-0.031749167
-0.18816541	0.23097783	-0.20811747	0.1558855	0.15552092	-0.21029527	-0.2392923	-0.15981527	-0.18825561	-0.17666344	0.25011718	0.1621148	-0.23236705	0.122351624	0.21513261	-0.21774596
-0.014736256	0.06484197	0.055906706	-0.03320135	-0.04645945	0.076530255	0.062123425	0.067065015	0.1146723	0.11418274	0.0044357064	-0.08259653	0.015108674	-0.13610514	-0.092002355	0.089023486
0.14262715	-0.19770789	0.11080494	-0.1567272	-0.1501166	0.11741751	0.13606697	0.13408819	0.16840713	0.14033833	-0.17199205	-0.09949066	0.1519344	-0.13218482	-0.13210171	0.13241644
-0.3642957	0.33528265	-0.4090714	0.31828725	0.3740072	-0.36257562	-0.37505576	-0.3819257	-0.41578197	-0.39797676	0.39107567	0.3879791	-0.36244467	0.32315144	0.3762547	-0.40386906
0.031625554	0.04050364	0.034812294	0.011451524	0.01931053	0.0799933	-0.020870233	0.03166294	0.01618179	0.04765316	-0.024507988	-0.03004073	0.015787832	-0.07680463	-0.024997422	0.056769773
-0.45046654	0.5193418	-0.39939985	0.43117258	0.52204853	-0.44789174	-0.49462146	-0.48619097	-0.45496827	-0.36594823	0.49511936	0.4861355	-0.43008348	0.4261304	0.46048743	-0.44108975
-1.2346078	1.2479988	-1.2119871	1.1769091	1.3071047	-1.1886587	-1.2091796	-1.2545587	-1.3337513	-1.1251364	1.2577298	1.3225992	-1.2741383	1.2311028	1.2638068	-1.3371832
0.23754059	0.033244733	0.47410032	-0.27607134	-0.425929	0.48547637	0.14970386	0.41115406	0.40581977	0.5163049	-0.15508926	-0.4775072	0.27845752	-0.4732339	-0.4600181	0.37177455
-0.14250287	0.37741435	0.027060207	0.103175044	0.059830744	0.027386548	-0.24222471	0.004631073	-0.09502277	0.12083092	0.25281015	0.03172522	-0.134749	-0.14881867	-0.008481454	-0.12552975
-0.1519257	0.24544421	-0.1240599	0.20742407	0.12350022	-0.10584814	-0.18197401	-0.14920661	-0.123611435	-0.036308978	0.20499592	0.14005834	-0.2033507	0.107093655	0.12833379	-0.15002169
0.39764637	-0.26253903	0.57147264	-0.44369844	-0.54021937	0.5668098	0.3322055	0.54511225	0.49199754	0.57948536	-0.4202371	-0.5295252	0.43726346	-0.6163316	-0.52051336	0.535883
0.0009348134	0.04485723	0.027053824	-0.02641169	-0.026714072	0.06352192	-0.0093990415	0.058806036	0.027724639	0.031380966	0.028883994	0.033481363	-0.030291595	0.030552449	-0.06298964	-0.023880282
-0.6097944	0.6475976	-0.48414066	0.5883435	0.58263034	-0.47047657	-0.64898545	-0.529105	-0.54932976	-0.4605111	0.6309449	0.5299836	-0.53924346	0.5023175	0.5015677	-0.5566935
0.41326684	-0.42517465	0.46576422	-0.45810017	-0.4989291	0.51587296	0.39481473	0.5120804	0.46924934	0.51177347	-0.37783098	-0.5161916	0.43130615	-0.49351272	-0.4726247	0.5155594
-0.26425472	0.27018997	-0.18091701	0.2931002	0.17048873	-0.22788352	-0.26819965	-0.23544735	-0.23815398	-0.15938643	0.31464538	0.21575399	-0.2513186	0.20271929	0.194677	-0.2240039
-0.3293286	0.44050303	-0.3874743	0.41871414	0.40846443	-0.33301112	-0.3876896	-0.39348063	-0.3588498	-0.35859945	0.42910358	0.43318665	-0.37686944	0.3667867	0.3328573	-0.35634133
-0.10951102	0.1494547	-0.15316539	0.091546886	0.15485945	-0.07660241	-0.15585533	-0.07900564	-0.14726686	-0.07766453	0.0718604	0.15169638	-0.14204001	0.1173003	0.12847471	-0.16638447
0.017714914	-0.05540227	0.07079428	-0.04873753	-0.026247928	0.05607255	0.06420676	0.02326888	0.03488299	0.08699937	-0.039694462	-0.0028484438	-0.03200993	-0.013223022	-0.015760202	0.0050322996
-0.5418472	0.6012923	-0.6093893	0.6197581	0.6377804	-0.5606042	-0.6137455	-0.6861968	-0.6360736	-0.5689987	0.61363846	0.66835946	-0.5531454	0.57837373	0.55315703	-0.6763864
-0.6231447	0.61363655	-0.64729047	0.5621183	0.59051114	-0.57012993	-0.54980993	-0.57483405	-0.65815395	-0.6207142	0.5703094	0.60151803	-0.59111565	0.55243695	0.5931538	-0.66379863
-0.10512106	0.11279653	-0.064687975	0.14127983	0.14575244	-0.1020477	-0.09844151	-0.113517195	-0.11578038	-0.03701021	0.09564707	0.13628368	-0.12941745	0.07019128	0.14202605	-0.0854497
-0.32766643	0.27786863	-0.31820643	0.26083484	0.3330744	-0.31170613	-0.27354708	-0.27125117	-0.31450307	-0.24554174	0.3397003	0.30362	-0.30037805	0.3123029	0.32107115	-0.31760204
-0.013542404	0.10273521	0.040999513	0.031128721	0.030209906	-0.02352773	-0.005907165	-0.038060263	0.014410815	-0.010209917	0.003627654	0.05459259	-0.06066574	0.0045191133	0.02518959	-0.021690188
0.37327307	-0.33021262	0.42874303	-0.37866622	-0.41369182	0.35055503	0.36272112	0.35679382	0.36145326	0.43884584	-0.34965882	-0.40047064	0.42325348	-0.36880854	-0.4123893	0.41181272
0.29782954	-0.30938473	0.3597986	-0.29568723	-0.35804754	0.32448342	0.27839664	0.3149528	0.3725271	0.41041297	-0.3108048	-0.3586595	0.3065901	-0.43007702	-0.3634711	0.37609246
-0.321654	0.36370897	-0.359702	0.33896708	0.31382182	-0.254785	-0.29716316	-0.27211353	-0.2918993	-0.24491096	0.29454404	0.30454513	-0.3026273	0.24930805	0.25200006	-0.36607945
0.104419574	-0.12539741	0.20501456	-0.17992286	-0.15194318	0.20200875	0.1644566	0.20657414	0.13656607	0.20566504	-0.14130735	-0.18040808	0.18749833	-0.20851652	-0.14331098	0.13103262
-0.5381174	0.5736944	-0.45232612	0.47370481	0.48522907	-0.41374305	-0.4862836	-0.431041	-0.45443073	-0.39696762	0.5461226	0.43228614	-0.4841896	0.4544374	0.4642554	-0.47707582
-0.9422104	0.9343329	-0.98106647	0.9746128	1.0444146	-0.9558128	-0.92750615	-1.0435654	-1.0657681	-0.9177877	0.9313464	1.0233588	-0.94979924	0.97981685	0.9814639	-1.0126656
-0.18129873	0.20092955	-0.23237601	0.16478392	0.1814426	-0.18244217	-0.154236	-0.21498115	-0.20997293	-0.1597086	0.14158465	0.1477816	-0.2182574	0.18084045	0.16567683	-0.21868539
0.38472766	-0.37806296	0.4642071	-0.46125665	-0.39244944	0.41762078	0.36510605	0.4869181	0.39304397	0.41071007	-0.4400069	-0.40737888	0.38744548	-0.41139197	-0.4171677	0.48714656
-0.19924456	0.24425758	-0.12265858	0.18594599	0.09276797	-0.122319326	-0.22760595	-0.060109388	-0.11125864	-0.12597673	0.19527112	0.10002851	-0.20370618	0.1438674	0.15517074	-0.13976598
-0.35539436	0.36653215	-0.3669543	0.3261715	0.3703964	-0.40655473	-0.3818038	-0.3539101	-0.33341753	-0.38690645	0.3101178	0.37977606	-0.40604302	0.40920588	0.32123443	-0.38034987
0.01149379	0.036980566	0.11749778	-0.029240236	-0.10623104	0.06586936	0.032801095	0.06636112	0.08367691	0.1347686	0.027896289	-0.025625132	0.03742771	-0.09988365	-0.15058695	0.059873924
-0.30290776	0.46950585	-0.257378	0.26111123	0.30401453	-0.17481342	-0.35936418	-0.2709831	-0.25088573	-0.18827881	0.42212415	0.32640707	-0.34070912	0.215475	0.26809835	-0.34022152
0.20405267	-0.16656378	0.18345141	-0.21644364	-0.20272373	0.210534	0.18471982	0.20680372	0.19714314	0.2288498	-0.19208798	-0.24119873	0.23881616	-0.20423727	-0.22636035	0.19346207
-0.21197164	0.2792871	-0.24123344	0.2714258	0.30406967	-0.29898033	-0.2083271	-0.24339674	-0.20960574	-0.19186847	0.22292435	0.2451854	-0.20753324	0.28689668	0.20489411	-0.21816567
-0.02461924	-0.02064198	0.0027287737	-0.06545705	-0.08509184	0.07816612	-0.02667466	0.05185013	0.054288775	0.010045078	0.004427403	-0.031018786	0.045861274	-0.033812914	-0.000541726	0.06730028
0.029531855	-0.055264357	0.12728737	-0.1342491	-0.058763962	0.102278985	0.08908152	0.13723674	0.070775524	0.097275175	-0.060341246	-0.044563226	0.11814361	-0.105687	-0.083071224	0.07923009
0.025438245	-0.077934556	0.03169247	-0.00644752	-0.07484816	0.028048966	0.061498184	-0.020019628	0.010799734	0.0073130867	-0.07851617	-0.061006207	0.06083684	-0.04169246	-0.008463145	0.09028007
-0.40275857	0.46700838	-0.35953772	0.40124118	0.4124011	-0.33628383	-0.42524868	-0.33485398	-0.4537716	-0.31313726	0.46312514	0.3821801	-0.46437326	0.30634966	0.35031778	-0.44496387
-0.07371453	0.14289433	-0.10140191	0.08490893	0.03089591	-0.021490576	-0.1620916	-0.009529265	-0.058935147	-0.0853824	0.095237754	0.11629312	-0.08601277	0.032112762	0.020642268	-0.060654324
